6.902535714154615087e-01 1.512945902482204551e-03
6.898424244950825956e-01 1.568302817915337823e-03
6.894317723265355191e-01 1.643139755937806333e-03
6.890216140205434048e-01 1.744329634079443657e-03
6.886119486899593412e-01 1.882381389223401150e-03
6.882027754497599403e-01 2.073965704041514854e-03
6.877940934170393428e-01 2.346748372239831036e-03
6.873859017110028891e-01 2.749272907138813806e-03
6.869781994529595703e-01 3.372875574369928794e-03
6.865709857663179205e-01 4.405467851868697694e-03
6.861642597765781337e-01 6.281704752773449411e-03
6.857580206113261800e-01 1.017753311004706944e-02
6.853522674002278103e-01 1.998334753168577727e-02
6.849469992750218950e-01 4.983352907039982627e-02
6.845422153695156497e-01 8.212309536112881447e-02
6.841379148195766424e-01 3.644987512495370674e-02
6.837340967631269084e-01 1.568521719425328489e-02
6.833307603401387320e-01 8.586090695129364875e-03
6.829279046926264307e-01 5.569953582617184415e-03
6.825255289646413592e-01 4.051298836532438857e-03
6.821236323022653592e-01 3.193985386635058051e-03
6.817222138536049858e-01 2.671805600733698216e-03
6.813212727687861792e-01 2.338347265740181331e-03
6.809208081999469364e-01 2.120881550161173804e-03
6.805208193012319828e-01 1.980681358560036458e-03
6.801213052287872207e-01 1.896377944823519207e-03
6.797222651407540672e-01 1.856396838721018593e-03
6.793236981972616828e-01 1.855407009053253913e-03
6.789256035604231965e-01 1.892796373855054745e-03
6.785279803943291554e-01 1.972414303545314343e-03
6.781308278650414190e-01 2.103440473758400823e-03
6.777341451405874961e-01 2.302745475222731965e-03
6.773379313909547728e-01 2.599867081108969864e-03
6.769421857880848492e-01 3.047369278821915068e-03
6.765469075058681003e-01 3.743592389245693416e-03
6.761520957201366810e-01 4.887225410512736901e-03
6.757577496086606406e-01 6.924780453998461392e-03
6.753638683511403729e-01 1.101602341766705524e-02
6.749704511292028419e-01 2.080996496880520991e-02
6.745774971263944764e-01 4.987758500776730969e-02
6.741850055281756182e-01 1.060990787598656421e-01
6.737929755219160821e-01 5.805054598597701732e-02
6.734014062968888270e-01 2.341399134669257254e-02
6.730102970442635169e-01 1.197180259601794867e-02
6.726196469571025238e-01 7.341967171047356425e-03
6.722294552303546000e-01 5.084179028639400182e-03
6.718397210608496595e-01 3.832626753573215115e-03
6.714504436472926718e-01 3.075246035366339861e-03
6.710616221902586664e-01 2.588603347358616347e-03
6.706732558921876253e-01 2.263698354570704147e-03
6.702853439573785987e-01 2.042875503578546036e-03
6.698978855919839326e-01 1.893955493778364235e-03
6.695108800040048269e-01 1.798602157038987556e-03
6.691243264032847859e-01 1.746780273207505958e-03
6.687382240015056212e-01 1.734131260909452981e-03
6.683525720121812341e-01 1.760987896866555297e-03
6.679673696506516212e-01 1.832609012405437589e-03
6.675826161340796538e-01 1.960780341442704047e-03
6.671983106814439735e-01 2.167619474178331552e-03
6.668144525135341061e-01 2.493818821262299562e-03
6.664310408529455776e-01 3.017144178664570367e-03
6.660480749240746956e-01 3.897648353238848413e-03
6.656655539531131094e-01 5.502495779297763949e-03
6.652834771680425918e-01 8.810484930091243977e-03
6.649018437986295993e-01 1.699971923095779797e-02
6.645206530764209418e-01 4.180645057475015913e-02
6.641399042347385651e-01 7.686070895447026652e-02
6.637595965086729999e-01 3.640951480834506149e-02
6.633797291350798098e-01 1.523191932812705332e-02
6.630003013525739286e-01 8.095297565276134491e-03
6.626213124015252198e-01 5.110412386324473220e-03
6.622427615240519261e-01 3.618339639191695597e-03
6.618646479640166724e-01 2.775149622712325473e-03
6.614869709670222475e-01 2.256217295553897793e-03
6.611097297804050532e-01 1.917118445708214467e-03
6.607329236532306638e-01 1.686308269314645749e-03
6.603565518362889408e-01 1.525437861026510003e-03
6.599806135820897035e-01 1.412813478606951339e-03
6.596051081448567333e-01 1.335856601168824423e-03
6.592300347805235550e-01 1.287466914922822531e-03
6.588553927467277749e-01 1.264275466905573266e-03
6.584811813028077498e-01 1.265970669271506430e-03
6.581073997097962591e-01 1.295435707221475339e-03
6.577340472304156194e-01 1.359821154909624831e-03
6.573611231290740209e-01 1.473186724320439591e-03
6.569886266718599765e-01 1.662448236373501032e-03
6.566165571265375478e-01 1.981374299964363834e-03
6.562449137625415707e-01 2.546939804434202211e-03
6.558736958509727710e-01 3.647870039610980400e-03
6.555029026645935453e-01 6.132513372497035847e-03
6.551325334778229648e-01 1.305048271493243310e-02
6.547625875667314466e-01 3.232526936124667516e-02
6.543930642090369787e-01 2.823214991949417330e-02
6.540239626841002352e-01 1.118822994478425870e-02
6.536552822729192469e-01 5.462551086540663910e-03
6.532870222581257380e-01 3.309266978457204959e-03
6.529191819239791306e-01 2.311237836075646056e-03
6.525517605563638801e-01 1.774515478689641908e-03
6.521847574427832583e-01 1.454440730355525610e-03
6.518181718723550233e-01 1.248963670862804397e-03
6.514520031358073116e-01 1.109855128485264398e-03
6.510862505254740862e-01 1.012103276127145329e-03
6.507209133352902519e-01 9.418224796035858321e-04
6.503559908607872142e-01 8.909496288316797992e-04
6.499914823990881052e-01 8.547336748031503055e-04
6.496273872489041201e-01 8.304997558524846108e-04
6.492637047105295212e-01 8.170686923331210673e-04
6.489004340858366415e-01 8.145876187286319944e-04
6.485375746782723327e-01 8.247295235321075967e-04
6.481751257928533017e-01 8.514085621912611049e-04
6.478130867361612255e-01 9.024958095883837570e-04
6.474514568163388661e-01 9.938872957578187822e-04
6.470902353430851850e-01 1.159959759267653427e-03
6.467294216276517904e-01 1.484193389299509050e-03
6.463690149828379417e-01 2.205891354960940604e-03
6.460090147229857749e-01 4.165987428921287712e-03
6.456494201639768615e-01 9.956900097163060015e-03
6.452902306232281004e-01 1.063419970570727777e-02
6.449314454196858337e-01 4.448159493399894866e-03
6.445730638738235152e-01 2.270254788568670194e-03
6.442150853076359374e-01 1.473632000570101585e-03
6.438575090446355675e-01 1.111698254946813166e-03
6.435003344098487732e-01 9.191303638081874507e-04
6.431435607298106039e-01 8.047423405372512847e-04
6.427871873325610164e-01 7.312241265403360887e-04
6.424312135476414332e-01 6.811949147253399447e-04
6.420756387060890802e-01 6.457415435609119075e-04
6.417204621404341003e-01 6.199627061153110226e-04
6.413656831846943351e-01 6.010399039039037014e-04
6.410113011743723277e-01 5.873351722405443370e-04
6.406573154464505482e-01 5.779535142534481754e-04
6.403037253393866202e-01 5.725444542119452083e-04
6.399505301931105450e-01 5.712569503150155027e-04
6.395977293490199278e-01 5.748392716789410117e-04
6.392453221499759808e-01 5.849533902731655997e-04
6.388933079402989712e-01 6.049221322492391540e-04
6.385416860657652238e-01 6.415238910865289634e-04
6.381904558736021249e-01 7.097160949797552817e-04
6.378396167124844585e-01 8.469294002426219856e-04
6.374891679325310756e-01 1.164933574288540925e-03
6.371391088852987883e-01 2.070327262700384727e-03
6.367894389237813701e-01 4.470392599296412958e-03
6.364401574024033392e-01 3.557719562626186945e-03
6.360912636770165163e-01 1.643112705960239660e-03
6.357427571048965831e-01 1.007797473271086330e-03
6.353946370447387526e-01 7.636203350242346021e-04
6.350469028566542162e-01 6.481796481319688054e-04
6.346995539021654809e-01 5.849998202062756201e-04
6.343525895442031493e-01 5.467351162208276827e-04
6.340060091471019232e-01 5.218731590739590382e-04
6.336598120765964959e-01 5.049548353149106153e-04
6.333139976998183318e-01 4.931668160294170678e-04
6.329685653852908933e-01 4.849881676356475498e-04
6.326235145029261986e-01 4.796005269041005940e-04
6.322788444240216021e-01 4.766202515564901842e-04
6.319345545212551318e-01 4.759876608348739455e-04
6.315906441686819361e-01 4.779540967723465905e-04
6.312471127417307315e-01 4.831609786639837309e-04
6.309039596172005826e-01 4.928540511050818985e-04
6.305611841732553513e-01 5.093632035092760359e-04
6.302187857894218093e-01 5.371977772378291102e-04
6.298767638465848639e-01 5.857656530474057840e-04
6.295351177269847831e-01 6.770198106734289433e-04
6.291938468142120877e-01 8.708156940205599239e-04
6.288529504932049985e-01 1.366713370914904345e-03
6.285124281502455501e-01 2.883115091762925280e-03
6.281722791729559274e-01 4.334010320847534424e-03
6.278325029502941357e-01 2.080570165577158657e-03
6.274930988725512249e-01 1.099466177782668910e-03
6.271540663313470709e-01 7.601281311194944910e-04
6.268154047196278222e-01 6.134232398516555572e-04
6.264771134316605705e-01 5.378254615708730159e-04
6.261391918630307973e-01 4.937256570469186973e-04
6.258016394106390434e-01 4.655576421981306805e-04
6.254644554726969119e-01 4.462756807159797240e-04
6.251276394487232935e-01 4.323329703204841249e-04
6.247911907395410358e-01 4.217914802088344761e-04
6.244551087472737239e-01 4.135211952704823200e-04
6.241193928753416831e-01 4.068276381401119465e-04
6.237840425284588708e-01 4.012650353922083573e-04
6.234490571126286573e-01 3.965366067884648106e-04
6.231144360351414946e-01 3.924385191688015357e-04
6.227801787045704751e-01 3.888269673220636977e-04
6.224462845307678904e-01 3.855980944129824405e-04
6.221127529248624555e-01 3.826753358600962630e-04
6.217795832992550897e-01 3.800012096807806961e-04
6.214467750676162527e-01 3.775318542313527690e-04
6.211143276448818362e-01 3.752333109169139497e-04
6.207822404472499445e-01 3.730789427786378675e-04
6.204505128921778967e-01 3.710476089899217506e-04
6.201191443983783413e-01 3.691223525489355142e-04
6.197881343858158143e-01 3.672894427784008852e-04
6.194574822757039634e-01 3.655376672456491752e-04
6.191271874905015515e-01 3.638578017326167470e-04
6.187972494539096813e-01 3.622422091382238073e-04
6.184676675908679089e-01 3.606845330114735043e-04
6.181384413275509138e-01 3.591794614409639418e-04
6.178095700913661670e-01 3.577225439183204735e-04
6.174810533109496014e-01 3.563100486001697688e-04
6.171528904161620588e-01 3.549388507953184289e-04
6.168250808380872918e-01 3.536063459475530637e-04
6.164976240090274118e-01 3.523103821686940362e-04
6.161705193625008903e-01 3.510492087043298390e-04
6.158437663332380074e-01 3.498214377271534033e-04
6.155173643571777431e-01 3.486260176504337328e-04
6.151913128714662227e-01 3.474622168113835046e-04
6.148656113144516100e-01 3.463296169492476951e-04
6.145402591256813318e-01 3.452281164454072400e-04
6.142152557458991913e-01 3.441579438496449712e-04
6.138906006170425922e-01 3.431196828381862418e-04
6.135662931822383204e-01 3.421143104953737403e-04
6.132423328858001010e-01 3.411432517604906251e-04
6.129187191732251572e-01 3.402084541436138751e-04
6.125954514911913229e-01 3.393124885480271538e-04
6.122725292875537129e-01 3.384586844785354058e-04
6.119499520113415025e-01 3.376513114275461963e-04
6.116277191127547086e-01 3.368958233801741878e-04
6.113058300431617464e-01 3.361991910681288455e-04
6.109842842550956554e-01 3.355703582968689951e-04
6.106630812022513233e-01 3.350208768086626230e-04
6.103422203394817114e-01 3.345658028689362570e-04
6.100217011227963004e-01 3.342249852962920825e-04
6.097015230093567606e-01 3.340249519355638352e-04
6.093816854574740649e-01 3.340017334893232099e-04
6.090621879266056027e-01 3.342051958024222524e-04
6.087430298773524040e-01 3.347058746072648951e-04
6.084242107714559200e-01 3.356061075224916817e-04
6.081057300717949143e-01 3.370588428509732029e-04
6.077875872423822434e-01 3.393008043347542986e-04
6.074697817483625251e-01 3.427139787791333415e-04
6.071523130560089188e-01 3.479466465586501713e-04
6.068351806327194620e-01 3.561695433276000178e-04
6.065183839470148497e-01 3.696688495528806522e-04
6.062019224685357699e-01 3.933829386727350896e-04
6.058857956680389067e-01 4.395040142194083779e-04
6.055700030173948312e-01 5.440034738526903103e-04
6.052545439895845591e-01 8.367007937473930172e-04
6.049394180586972203e-01 1.638890975116166033e-03
6.046246246999267271e-01 1.419298738313742652e-03
6.043101633895686664e-01 7.362299513198630827e-04
6.039960336050180789e-01 5.080522089601173779e-04
6.036822348247663506e-01 4.216444144714003874e-04
6.033687665283974377e-01 3.813818279949487814e-04
6.030556281965866461e-01 3.596776970784774929e-04
6.027428193110960786e-01 3.467697163084794637e-04
6.024303393547733032e-01 3.385875078053587461e-04
6.021181878115475783e-01 3.332237448191140497e-04
6.018063641664269658e-01 3.297157406103846077e-04
6.014948679054960001e-01 3.275671064943819059e-04
6.011836985159129121e-01 3.265446926834972134e-04
6.008728554859065207e-01 3.265943701806603059e-04
6.005623383047731245e-01 3.278207419733145372e-04
6.002521464628745029e-01 3.305181106688811457e-04
5.999422794516345858e-01 3.352697558590952759e-04
5.996327367635373440e-01 3.431778376020063739e-04
5.993235178921224593e-01 3.563970582985377059e-04
5.990146223319847696e-01 3.794806684503418642e-04
5.987060495787697167e-01 4.232392421158162241e-04
5.983977991291717924e-01 5.178475470517809268e-04
5.980898704809310962e-01 7.665860681577349716e-04
5.977822631328305603e-01 1.521758323611704933e-03
5.974749765846939509e-01 1.912877581830362645e-03
5.971680103373829818e-01 9.444572143735945058e-04
5.968613638927936504e-01 5.736669766022925443e-04
5.965550367538547949e-01 4.420281418495553396e-04
5.962490284245250960e-01 3.837093070473833229e-04
5.959433384097900799e-01 3.531879926420173894e-04
5.956379662156593424e-01 3.352349219712779239e-04
5.953329113491644398e-01 3.237469250450518161e-04
5.950281733183560018e-01 3.159257789609782349e-04
5.947237516323016226e-01 3.103550773843006334e-04
5.944196458010814199e-01 3.062654420317375030e-04
5.941158553357877015e-01 3.032212032032218841e-04
5.938123797485214128e-01 3.009765300663264434e-04
5.935092185523891395e-01 2.994085020431429831e-04
5.932063712615008866e-01 2.984917581842123652e-04
5.929038373909674142e-01 2.983047093958363940e-04
5.926016164568981281e-01 2.990760839986476177e-04
5.922997079763977490e-01 3.013114994344287794e-04
5.919981114675643141e-01 3.061245113888876827e-04
5.916968264494859575e-01 3.161917570267459864e-04
5.913958524422396890e-01 3.389906459290511912e-04
5.910951889668871750e-01 4.000332575103438286e-04
5.907948355454735179e-01 5.874516201333647002e-04
5.904947917010241465e-01 6.984393234377734433e-04
5.901950569575422634e-01 4.493845711151638880e-04
5.898956308400068460e-01 3.518191429101160468e-04
5.895965128743694272e-01 3.169981423136428340e-04
5.892977025875520969e-01 3.013572456539032876e-04
5.889991995074448372e-01 2.929744000019345604e-04
5.887010031629033024e-01 2.878807969545545023e-04
5.884031130837461543e-01 2.844934647240423176e-04
5.881055288007521753e-01 2.820913575900285989e-04
5.878082498456587146e-01 2.803142564303282925e-04
5.875112757511586903e-01 2.789725654359462726e-04
5.872146060508982579e-01 2.779675058129658428e-04
5.869182402794738129e-01 2.772564004089476193e-04
5.866221779724309915e-01 2.768398789125288265e-04
5.863264186662611177e-01 2.767637245568890076e-04
5.860309618983984281e-01 2.771370386740719199e-04
5.857358072072190724e-01 2.781793654527735466e-04
5.854409541320375610e-01 2.803347791765689449e-04
5.851464022131049880e-01 2.845687230520312972e-04
5.848521509916064787e-01 2.932487197524500451e-04
5.845582000096580799e-01 3.132614670977775656e-04
5.842645488103062057e-01 3.691486273525334985e-04
5.839711969375235290e-01 5.298142123338572904e-04
5.836781439362070945e-01 5.148329349584170088e-04
5.833853893521767642e-01 3.614130653659240354e-04
5.830929327321715538e-01 3.090033378719916381e-04
5.828007736238487446e-01 2.894505766394070835e-04
5.825089115757804414e-01 2.804666738458509658e-04
5.822173461374515746e-01 2.757287946139330161e-04
5.819260768592579014e-01 2.730474891078060718e-04
5.816351032925035636e-01 2.715388188134087739e-04
5.813444249893985338e-01 2.708166434791882318e-04
5.810540415030565065e-01 2.707208913851198609e-04
5.807639523874925658e-01 2.712177734625129252e-04
5.804741571976212988e-01 2.723673850328236883e-04
5.801846554892539087e-01 2.743273692536451753e-04
5.798954468190963274e-01 2.773889019450702202e-04
5.796065307447467729e-01 2.820608585551750806e-04
5.793179068246943064e-01 2.892494424516795642e-04
5.790295746183147241e-01 3.006573920911784453e-04
5.787415336858704462e-01 3.197523413459256165e-04
5.784537835885069645e-01 3.544196323479019287e-04
5.781663238882511768e-01 4.254810236899408656e-04
5.778791541480091665e-01 5.998164790758132858e-04
5.775922739315633159e-01 1.125547127402509512e-03
5.773056828035710852e-01 1.963453832909622335e-03
5.770193803295626811e-01 1.088998345026203664e-03
5.767333660759375036e-01 5.860130993350445589e-04
5.764476396099642574e-01 4.174768165131027484e-04
5.761622004997765112e-01 3.474268111774122592e-04
