6.902535714154615087e-01 1.833276533464258881e-02
6.898424244950825956e-01 4.360637104084383320e-02
6.894317723265355191e-01 9.355737739609877590e-02
6.890216140205434048e-01 5.202840624185536139e-02
6.886119486899593412e-01 2.104475030024184276e-02
6.882027754497599403e-01 1.082618945670747734e-02
6.877940934170393428e-01 6.707909970921198221e-03
6.873859017110028891e-01 4.708193634298299922e-03
6.869781994529595703e-01 3.605773117564805164e-03
6.865709857663179205e-01 2.943982377046926602e-03
6.861642597765781337e-01 2.524088456419002272e-03
6.857580206113261800e-01 2.249489736339491033e-03
6.853522674002278103e-01 2.069414431745662548e-03
6.849469992750218950e-01 1.955897220157494076e-03
6.845422153695156497e-01 1.893479333046331828e-03
6.841379148195766424e-01 1.874368817564632268e-03
6.837340967631269084e-01 1.896250024913690617e-03
6.833307603401387320e-01 1.961637843753969487e-03
6.829279046926264307e-01 2.078468729640525064e-03
6.825255289646413592e-01 2.262184579243587974e-03
6.821236323022653592e-01 2.540310399137552921e-03
6.817222138536049858e-01 2.962060792024267218e-03
6.813212727687861792e-01 3.619402705292115805e-03
6.809208081999469364e-01 4.697291762034581410e-03
6.805208193012319828e-01 6.608282140007432776e-03
6.801213052287872207e-01 1.041262673868399366e-02
6.797222651407540672e-01 1.940120430325808359e-02
6.793236981972616828e-01 4.578447624555846696e-02
6.789256035604231965e-01 1.023144895304473889e-01
6.785279803943291554e-01 6.048510003991831169e-02
6.781308278650414190e-01 2.411210460547036014e-02
6.777341451405874961e-01 1.215396689406909349e-02
6.773379313909547728e-01 7.384529048004483988e-03
6.769421857880848492e-01 5.082873009359647511e-03
6.765469075058681003e-01 3.816681739159504590e-03
6.761520957201366810e-01 3.055137243401697105e-03
6.757577496086606406e-01 2.568640977881522791e-03
6.753638683511403729e-01 2.245956608356541265e-03
6.749704511292028419e-01 2.028605563559775400e-03
6.745774971263944764e-01 1.884169882135549494e-03
6.741850055281756182e-01 1.794368229118627894e-03
6.737929755219160821e-01 1.749422458723765613e-03
6.734014062968888270e-01 1.745436522621816866e-03
6.730102970442635169e-01 1.783485199466684290e-03
6.726196469571025238e-01 1.870013925876181510e-03
6.722294552303546000e-01 2.018767493241334365e-03
6.718397210608496595e-01 2.255261031232821609e-03
6.714504436472926718e-01 2.626465103220041591e-03
6.710616221902586664e-01 3.222712217291914902e-03
6.706732558921876253e-01 4.231913929446908668e-03
6.702853439573785987e-01 6.091793400882972512e-03
6.698978855919839326e-01 9.994037729823624164e-03
6.695108800040048269e-01 1.990596294752492931e-02
6.691243264032847859e-01 5.013633786704661116e-02
6.687382240015056212e-01 7.976709380777870229e-02
6.683525720121812341e-01 3.465085689646488915e-02
6.679673696506516212e-01 1.487068483069319338e-02
6.675826161340796538e-01 8.062630353239317454e-03
6.671983106814439735e-01 5.145060044570686462e-03
6.668144525135341061e-01 3.662200644999225041e-03
6.664310408529455776e-01 2.814936929370656041e-03
6.660480749240746956e-01 2.289802056027234571e-03
6.656655539531131094e-01 1.945320988288925038e-03
6.652834771680425918e-01 1.710685615158928120e-03
6.649018437986295993e-01 1.547690166928310154e-03
6.645206530764209418e-01 1.434677833447355706e-03
6.641399042347385651e-01 1.359169797250232110e-03
6.637595965086729999e-01 1.314313453952072009e-03
6.633797291350798098e-01 1.297220876949191836e-03
6.630003013525739286e-01 1.308431121683844515e-03
6.626213124015252198e-01 1.352301921600624138e-03
6.622427615240519261e-01 1.438589978436604407e-03
6.618646479640166724e-01 1.586174649428673256e-03
6.614869709670222475e-01 1.831504908339523247e-03
6.611097297804050532e-01 2.248995379456721413e-03
6.607329236532306638e-01 3.006035109911949985e-03
6.603565518362889408e-01 4.535636270328601526e-03
6.599806135820897035e-01 8.190724639891556330e-03
6.596051081448567333e-01 1.899891835285792349e-02
6.592300347805235550e-01 4.119696776362900131e-02
6.588553927467277749e-01 2.363526755093403944e-02
6.584811813028077498e-01 9.637516305434213129e-03
6.581073997097962591e-01 5.021219097817481922e-03
6.577340472304156194e-01 3.162925399140865349e-03
6.573611231290740209e-01 2.257399665613606110e-03
6.569886266718599765e-01 1.753512087701168632e-03
6.566165571265375478e-01 1.445865206509105126e-03
6.562449137625415707e-01 1.245169818533812959e-03
6.558736958509727710e-01 1.107920798794520415e-03
6.555029026645935453e-01 1.011051305038072282e-03
6.551325334778229648e-01 9.415707524213547943e-04
6.547625875667314466e-01 8.919044687606693909e-04
6.543930642090369787e-01 8.576572735362979465e-04
6.540239626841002352e-01 8.365240918032717469e-04
6.536552822729192469e-01 8.278277571300778721e-04
6.532870222581257380e-01 8.325032954797580197e-04
6.529191819239791306e-01 8.535678489601198227e-04
6.525517605563638801e-01 8.973915762515759578e-04
6.521847574427832583e-01 9.766844469937193979e-04
6.518181718723550233e-01 1.117808042759974897e-03
6.514520031358073116e-01 1.380672612317069116e-03
6.510862505254740862e-01 1.921749571454783173e-03
6.507209133352902519e-01 3.235141677499658343e-03
6.503559908607872142e-01 7.159225341255502986e-03
6.499914823990881052e-01 1.460104086157883174e-02
6.496273872489041201e-01 8.068201744802879632e-03
6.492637047105295212e-01 3.499560878758934193e-03
6.489004340858366415e-01 1.984584886464431548e-03
6.485375746782723327e-01 1.366672886921074543e-03
6.481751257928533017e-01 1.062091389735370529e-03
6.478130867361612255e-01 8.908018149734950319e-04
6.474514568163388661e-01 7.851350244788418697e-04
6.470902353430851850e-01 7.154927406076573137e-04
6.467294216276517904e-01 6.673948472412640984e-04
6.463690149828379417e-01 6.331518474309599147e-04
6.460090147229857749e-01 6.084451655346129195e-04
6.456494201639768615e-01 5.907875438177041458e-04
6.452902306232281004e-01 5.787898352160712355e-04
6.449314454196858337e-01 5.718170229168850413e-04
6.445730638738235152e-01 5.698690786673323884e-04
6.442150853076359374e-01 5.736428996342840276e-04
6.438575090446355675e-01 5.848251999798906916e-04
6.435003344098487732e-01 6.068122246546144407e-04
6.431435607298106039e-01 6.464081608448901499e-04
6.427871873325610164e-01 7.181285018312642127e-04
6.424312135476414332e-01 8.565464163059258434e-04
6.420756387060890802e-01 1.158207287741669323e-03
6.417204621404341003e-01 1.953377505872301145e-03
6.413656831846943351e-01 4.371714473770091369e-03
6.410113011743723277e-01 5.661291776689518843e-03
6.406573154464505482e-01 2.539528585436076017e-03
6.403037253393866202e-01 1.339690172809242545e-03
6.399505301931105450e-01 9.143322592034589490e-04
6.395977293490199278e-01 7.264061444898641624e-04
6.392453221499759808e-01 6.285963859334058219e-04
6.388933079402989712e-01 5.716887468670801093e-04
6.385416860657652238e-01 5.360045341328001367e-04
6.381904558736021249e-01 5.125650870709370314e-04
6.378396167124844585e-01 4.968785501415967426e-04
6.374891679325310756e-01 4.865739672767916682e-04
6.371391088852987883e-01 4.804026497017470994e-04
6.367894389237813701e-01 4.777946221091223275e-04
6.364401574024033392e-01 4.786760895709781666e-04
6.360912636770165163e-01 4.834425235124648209e-04
6.357427571048965831e-01 4.930711697843762108e-04
6.353946370447387526e-01 5.094310757608583838e-04
6.350469028566542162e-01 5.359722979641640952e-04
6.346995539021654809e-01 5.792774522011077259e-04
6.343525895442031493e-01 6.528417050052986396e-04
6.340060091471019232e-01 7.874458504534634102e-04
6.336598120765964959e-01 1.064501041414837087e-03
6.333139976998183318e-01 1.745807621156271429e-03
6.329685653852908933e-01 3.802421785469489637e-03
6.326235145029261986e-01 7.049944529914707429e-03
6.322788444240216021e-01 3.632193844072886379e-03
6.319345545212551318e-01 1.682539686838844086e-03
6.315906441686819361e-01 1.028922384233348303e-03
6.312471127417307315e-01 7.570974623416680755e-04
6.309039596172005826e-01 6.211453345042315275e-04
6.305611841732553513e-01 5.437472073185535158e-04
6.302187857894218093e-01 4.953737072849115353e-04
6.298767638465848639e-01 4.629415020494682129e-04
6.295351177269847831e-01 4.399708658768926241e-04
6.291938468142120877e-01 4.229661102794913109e-04
6.288529504932049985e-01 4.099098762634613359e-04
6.285124281502455501e-01 3.995728568817277391e-04
6.281722791729559274e-01 3.911716331077828325e-04
6.278325029502941357e-01 3.841878505024094118e-04
6.274930988725512249e-01 3.782674189509537921e-04
6.271540663313470709e-01 3.731617244326763906e-04
6.268154047196278222e-01 3.686919891103713912e-04
6.264771134316605705e-01 3.647269275173150725e-04
6.261391918630307973e-01 3.611683210525325769e-04
6.258016394106390434e-01 3.579414601589221093e-04
6.254644554726969119e-01 3.549886640546019798e-04
6.251276394487232935e-01 3.522647955194622353e-04
6.247911907395410358e-01 3.497340983462069743e-04
6.244551087472737239e-01 3.473679296106108299e-04
6.241193928753416831e-01 3.451431085253660607e-04
6.237840425284588708e-01 3.430406973206051981e-04
6.234490571126286573e-01 3.410450895030603976e-04
6.231144360351414946e-01 3.391433199045355081e-04
6.227801787045704751e-01 3.373245368499553439e-04
6.224462845307678904e-01 3.355795942580697480e-04
6.221127529248624555e-01 3.339007334588910462e-04
6.217795832992550897e-01 3.322813328239028496e-04
6.214467750676162527e-01 3.307157091518012266e-04
6.211143276448818362e-01 3.291989589151425501e-04
6.207822404472499445e-01 3.277268304706533724e-04
6.204505128921778967e-01 3.262956205172859838e-04
6.201191443983783413e-01 3.249020896895686117e-04
6.197881343858158143e-01 3.235433933637724114e-04
6.194574822757039634e-01 3.222170246455769425e-04
6.191271874905015515e-01 3.209207671812774735e-04
6.187972494539096813e-01 3.196526559478738935e-04
6.184676675908679089e-01 3.184109445722916763e-04
6.181384413275509138e-01 3.171940780368630221e-04
6.178095700913661670e-01 3.160006698695345538e-04
6.174810533109496014e-01 3.148294831100170829e-04
6.171528904161620588e-01 3.136794145003580039e-04
6.168250808380872918e-01 3.125494814808265276e-04
6.164976240090274118e-01 3.114388116888065360e-04
6.161705193625008903e-01 3.103466347684946300e-04
6.158437663332380074e-01 3.092722764124739400e-04
6.155173643571777431e-01 3.082151546851396727e-04
6.151913128714662227e-01 3.071747788402456707e-04
6.148656113144516100e-01 3.061507510681162709e-04
6.145402591256813318e-01 3.051427719377206135e-04
6.142152557458991913e-01 3.041506508132187396e-04
6.138906006170425922e-01 3.031743233641000582e-04
6.135662931822383204e-01 3.022138797134454966e-04
6.132423328858001010e-01 3.012696092829822534e-04
6.129187191732251572e-01 3.003420730058114032e-04
6.125954514911913229e-01 2.994322224068757146e-04
6.122725292875537129e-01 2.985416027754469472e-04
6.119499520113415025e-01 2.976727152146663191e-04
6.116277191127547086e-01 2.968296971081996432e-04
6.113058300431617464e-01 2.960196864583169063e-04
6.109842842550956554e-01 2.952557820247790990e-04
6.106630812022513233e-01 2.945641256776499080e-04
6.103422203394817114e-01 2.940030752404081257e-04
6.100217011227963004e-01 2.937239790249183925e-04
6.097015230093567606e-01 2.942043678238323774e-04
6.093816854574740649e-01 2.972175448654857484e-04
6.090621879266056027e-01 3.033892239160779995e-04
6.087430298773524040e-01 2.963625812627899004e-04
6.084242107714559200e-01 2.914613124128723936e-04
6.081057300717949143e-01 2.893996354882733034e-04
6.077875872423822434e-01 2.881974515354024033e-04
6.074697817483625251e-01 2.873245316328625044e-04
6.071523130560089188e-01 2.866225288188435270e-04
6.068351806327194620e-01 2.860389594418034725e-04
6.065183839470148497e-01 2.855599344654051832e-04
6.062019224685357699e-01 2.851904886482265898e-04
6.058857956680389067e-01 2.849491793146197919e-04
6.055700030173948312e-01 2.848685656731842083e-04
6.052545439895845591e-01 2.849997663010110627e-04
6.049394180586972203e-01 2.854219827570052812e-04
6.046246246999267271e-01 2.862603618847244847e-04
6.043101633895686664e-01 2.877200119964602384e-04
6.039960336050180789e-01 2.901542327248328814e-04
6.036822348247663506e-01 2.942116931933567254e-04
6.033687665283974377e-01 3.011848768963515605e-04
6.030556281965866461e-01 3.139389401466955083e-04
6.027428193110960786e-01 3.397952215020991554e-04
6.024303393547733032e-01 4.013342699543439164e-04
6.021181878115475783e-01 5.821749263467201159e-04
6.018063641664269658e-01 9.860826938313158561e-04
6.014948679054960001e-01 7.065709393645038319e-04
6.011836985159129121e-01 4.391838042979822731e-04
6.008728554859065207e-01 3.509463769234679527e-04
6.005623383047731245e-01 3.155837217720820743e-04
6.002521464628745029e-01 2.982549554119541080e-04
5.999422794516345858e-01 2.884534616801303080e-04
5.996327367635373440e-01 2.823057264458393571e-04
5.993235178921224593e-01 2.781429505992441716e-04
5.990146223319847696e-01 2.751593188586802085e-04
5.987060495787697167e-01 2.729328371331485900e-04
5.983977991291717924e-01 2.712313435546080263e-04
5.980898704809310962e-01 2.699267712350053605e-04
5.977822631328305603e-01 2.689560492254988310e-04
5.974749765846939509e-01 2.683056654707622495e-04
5.971680103373829818e-01 2.680125679801097574e-04
5.968613638927936504e-01 2.681838205298083954e-04
5.965550367538547949e-01 2.690507789789354544e-04
5.962490284245250960e-01 2.711069347591160477e-04
5.959433384097900799e-01 2.754880681302906368e-04
5.956379662156593424e-01 2.851861841713454276e-04
5.953329113491644398e-01 3.097279516964901534e-04
5.950281733183560018e-01 3.845523761426448907e-04
5.947237516323016226e-01 5.175785834394061461e-04
5.944196458010814199e-01 3.908955054887182563e-04
5.941158553357877015e-01 3.095600559132207332e-04
5.938123797485214128e-01 2.821737525081188976e-04
5.935092185523891395e-01 2.706594721156167001e-04
5.932063712615008866e-01 2.647487746245630411e-04
5.929038373909674142e-01 2.612532633304998487e-04
5.926016164568981281e-01 2.589707654691958644e-04
5.922997079763977490e-01 2.573778376809287313e-04
5.919981114675643141e-01 2.562238775332814763e-04
5.916968264494859575e-01 2.553841171084988352e-04
5.913958524422396890e-01 2.548006093101514466e-04
5.910951889668871750e-01 2.544582119467591838e-04
5.907948355454735179e-01 2.543777302494803724e-04
5.904947917010241465e-01 2.546213919123627113e-04
5.901950569575422634e-01 2.553135156985006805e-04
5.898956308400068460e-01 2.566894621815214023e-04
5.895965128743694272e-01 2.592101502657664707e-04
5.892977025875520969e-01 2.638526261708264197e-04
5.889991995074448372e-01 2.729489077998391148e-04
5.887010031629033024e-01 2.930599383088922007e-04
5.884031130837461543e-01 3.468401094030271171e-04
5.881055288007521753e-01 5.093843058039666631e-04
5.878082498456587146e-01 5.699916651028936023e-04
5.875112757511586903e-01 3.735995303429522920e-04
5.872146060508982579e-01 3.009439860497986380e-04
5.869182402794738129e-01 2.749789332645693530e-04
5.866221779724309915e-01 2.635182108568152100e-04
5.863264186662611177e-01 2.576847328679074140e-04
5.860309618983984281e-01 2.545021103786968887e-04
5.857358072072190724e-01 2.527955949638035333e-04
5.854409541320375610e-01 2.520581326871261974e-04
5.851464022131049880e-01 2.520781221251900414e-04
5.848521509916064787e-01 2.528043946634761898e-04
5.845582000096580799e-01 2.543013446427854645e-04
5.842645488103062057e-01 2.567502759869894264e-04
5.839711969375235290e-01 2.604901371296149495e-04
5.836781439362070945e-01 2.661152532265560256e-04
5.833853893521767642e-01 2.746848845382085492e-04
5.830929327321715538e-01 2.881892885332226523e-04
5.828007736238487446e-01 3.106798775316342836e-04
5.825089115757804414e-01 3.513629803092253173e-04
5.822173461374515746e-01 4.345243929785043272e-04
5.819260768592579014e-01 6.380750307696410589e-04
5.816351032925035636e-01 1.251170348163440152e-03
5.813444249893985338e-01 2.240987005477537968e-03
5.810540415030565065e-01 1.220218611362243726e-03
5.807639523874925658e-01 6.261875544225659626e-04
5.804741571976212988e-01 4.274038791938057310e-04
5.801846554892539087e-01 3.449681640236099286e-04
5.798954468190963274e-01 3.038384189508133455e-04
5.796065307447467729e-01 2.804716902605268155e-04
5.793179068246943064e-01 2.658927012839241012e-04
5.790295746183147241e-01 2.561305781694012194e-04
5.787415336858704462e-01 2.492211013010618768e-04
5.784537835885069645e-01 2.441058170031336523e-04
5.781663238882511768e-01 2.401745838264354466e-04
5.778791541480091665e-01 2.370560457651883801e-04
5.775922739315633159e-01 2.345138504410271393e-04
5.773056828035710852e-01 2.323918398845400946e-04
5.770193803295626811e-01 2.305835154161260637e-04
5.767333660759375036e-01 2.290142391976888233e-04
5.764476396099642574e-01 2.276304500308270714e-04
5.761622004997765112e-01 2.263929061574609263e-04
