6.902535714154615087e-01 1.573500416759544222e-03
6.898424244950825956e-01 1.542287684391555622e-03
6.894317723265355191e-01 1.515834029713269580e-03
6.890216140205434048e-01 1.493964698880998615e-03
6.886119486899593412e-01 1.476615962681877706e-03
6.882027754497599403e-01 1.463840040500396763e-03
6.877940934170393428e-01 1.455817512887312573e-03
6.873859017110028891e-01 1.452879136040725362e-03
6.869781994529595703e-01 1.455540299037660912e-03
6.865709857663179205e-01 1.464553402533751939e-03
6.861642597765781337e-01 1.480986718253362710e-03
6.857580206113261800e-01 1.506343774658802648e-03
6.853522674002278103e-01 1.542746814217362808e-03
6.849469992750218950e-01 1.593224911604100222e-03
6.845422153695156497e-01 1.662179110487808963e-03
6.841379148195766424e-01 1.756158723915532622e-03
6.837340967631269084e-01 1.885209074337835687e-03
6.833307603401387320e-01 2.065323217986414495e-03
6.829279046926264307e-01 2.323157586229252381e-03
6.825255289646413592e-01 2.705733540929478390e-03
6.821236323022653592e-01 3.302115671438869346e-03
6.817222138536049858e-01 4.297127922079953602e-03
6.813212727687861792e-01 6.123199651366134817e-03
6.809208081999469364e-01 9.968281387688472314e-03
6.805208193012319828e-01 1.983195341784228793e-02
6.801213052287872207e-01 4.987147664207229603e-02
6.797222651407540672e-01 7.340040498120303791e-02
6.793236981972616828e-01 3.112956909533735536e-02
6.789256035604231965e-01 1.375116729271048943e-02
6.785279803943291554e-01 7.711202965277459860e-03
6.781308278650414190e-01 5.101355882600662819e-03
6.777341451405874961e-01 3.771933081667267883e-03
6.773379313909547728e-01 3.015534581199351503e-03
6.769421857880848492e-01 2.552435054287392757e-03
6.765469075058681003e-01 2.255846504955022393e-03
6.761520957201366810e-01 2.062348290651697461e-03
6.757577496086606406e-01 1.938022037954342108e-03
6.753638683511403729e-01 1.864130720988536319e-03
6.749704511292028419e-01 1.830574338820685661e-03
6.745774971263944764e-01 1.832813704945177730e-03
6.741850055281756182e-01 1.870563384509903518e-03
6.737929755219160821e-01 1.947606239149472741e-03
6.734014062968888270e-01 2.072619870253024962e-03
6.730102970442635169e-01 2.261352895517770509e-03
6.726196469571025238e-01 2.541164215144719584e-03
6.722294552303546000e-01 2.960394035292557378e-03
6.718397210608496595e-01 3.608756881040586263e-03
6.714504436472926718e-01 4.665715043388665891e-03
6.710616221902586664e-01 6.529351481707705920e-03
6.706732558921876253e-01 1.021575061615357695e-02
6.702853439573785987e-01 1.885198240525011101e-02
6.698978855919839326e-01 4.400865936112043075e-02
6.695108800040048269e-01 1.009356379610583110e-01
6.691243264032847859e-01 6.285208136695326353e-02
6.687382240015056212e-01 2.491307782457625325e-02
6.683525720121812341e-01 1.245732943616423977e-02
6.679673696506516212e-01 7.531955946251843274e-03
6.675826161340796538e-01 5.168193927710082111e-03
6.671983106814439735e-01 3.871178999093059011e-03
6.668144525135341061e-01 3.090812395047075854e-03
6.664310408529455776e-01 2.590300587512233983e-03
6.660480749240746956e-01 2.255207693886480350e-03
6.656655539531131094e-01 2.025327234075163275e-03
6.652834771680425918e-01 1.867051829818798308e-03
6.649018437986295993e-01 1.761027910737573976e-03
6.645206530764209418e-01 1.696263262353566543e-03
6.641399042347385651e-01 1.667263560046300126e-03
6.637595965086729999e-01 1.672796522874185187e-03
6.633797291350798098e-01 1.715759800743554874e-03
6.630003013525739286e-01 1.804138358017875381e-03
6.626213124015252198e-01 1.953557706209560312e-03
6.622427615240519261e-01 2.192877998753304213e-03
6.618646479640166724e-01 2.576557655033631655e-03
6.614869709670222475e-01 3.214030445690413060e-03
6.611097297804050532e-01 4.347699135245838842e-03
6.607329236532306638e-01 6.593161479321742180e-03
6.603565518362889408e-01 1.183053223273850506e-02
6.599806135820897035e-01 2.699345777355028134e-02
6.596051081448567333e-01 6.295443207330821134e-02
6.592300347805235550e-01 4.137203607544592127e-02
6.588553927467277749e-01 1.644709731180019410e-02
6.584811813028077498e-01 8.261098729244098840e-03
6.581073997097962591e-01 5.048026642985764187e-03
6.577340472304156194e-01 3.512332482277500008e-03
6.573611231290740209e-01 2.670465751087484647e-03
6.569886266718599765e-01 2.162969207030467252e-03
6.566165571265375478e-01 1.835865351721865284e-03
6.562449137625415707e-01 1.614973484926151984e-03
6.558736958509727710e-01 1.461317169715642969e-03
6.555029026645935453e-01 1.353113305067714768e-03
6.551325334778229648e-01 1.277745232467722208e-03
6.547625875667314466e-01 1.227931705440022401e-03
6.543930642090369787e-01 1.199854406169931437e-03
6.540239626841002352e-01 1.192328168600279665e-03
6.536552822729192469e-01 1.206667997660949539e-03
6.532870222581257380e-01 1.247235899692037417e-03
6.529191819239791306e-01 1.322988411811363858e-03
6.525517605563638801e-01 1.450969946810617842e-03
6.521847574427832583e-01 1.664267461913173599e-03
6.518181718723550233e-01 2.031605591890126451e-03
6.514520031358073116e-01 2.711813833893846754e-03
6.510862505254740862e-01 4.131708256476508863e-03
6.507209133352902519e-01 7.689611970935014522e-03
6.503559908607872142e-01 1.851861933914193681e-02
6.499914823990881052e-01 3.218847117156877630e-02
6.496273872489041201e-01 1.494044881378686976e-02
6.492637047105295212e-01 6.505842272758768224e-03
6.489004340858366415e-01 3.640349624581854307e-03
6.485375746782723327e-01 2.428575108744506980e-03
6.481751257928533017e-01 1.816705377163108743e-03
6.478130867361612255e-01 1.467301424464872387e-03
6.474514568163388661e-01 1.249620463576226565e-03
6.470902353430851850e-01 1.105148916951809212e-03
6.467294216276517904e-01 1.004734046387546547e-03
6.463690149828379417e-01 9.326381001108258358e-04
6.460090147229857749e-01 8.798553094406508625e-04
6.456494201639768615e-01 8.410442982578947204e-04
6.452902306232281004e-01 8.130280198103469755e-04
6.449314454196858337e-01 7.940452135711172305e-04
6.445730638738235152e-01 7.834128741141502435e-04
6.442150853076359374e-01 7.814737002823652755e-04
6.438575090446355675e-01 7.898376497938016045e-04
6.435003344098487732e-01 8.120864023943788349e-04
6.431435607298106039e-01 8.554416264718443146e-04
6.427871873325610164e-01 9.348137730737788708e-04
6.424312135476414332e-01 1.083638779455007965e-03
6.420756387060890802e-01 1.387420583708250457e-03
6.417204621404341003e-01 2.108732918456708138e-03
6.413656831846943351e-01 4.218094546986120817e-03
6.410113011743723277e-01 9.109309273809802418e-03
6.406573154464505482e-01 5.983421729208587662e-03
6.403037253393866202e-01 2.655968720529765063e-03
6.399505301931105450e-01 1.560243794731836550e-03
6.395977293490199278e-01 1.125663862771543716e-03
6.392453221499759808e-01 9.152337425279833240e-04
6.388933079402989712e-01 7.979506918330656236e-04
6.385416860657652238e-01 7.257412104932303926e-04
6.381904558736021249e-01 6.779418074478885461e-04
6.378396167124844585e-01 6.445654727036340950e-04
6.374891679325310756e-01 6.203460484047960402e-04
6.371391088852987883e-01 6.023266600105276012e-04
6.367894389237813701e-01 5.887826331560032551e-04
6.364401574024033392e-01 5.787064997795389465e-04
6.360912636770165163e-01 5.715562158141047336e-04
6.357427571048965831e-01 5.671447629574401759e-04
6.353946370447387526e-01 5.656269351986256341e-04
6.350469028566542162e-01 5.675868540919450870e-04
6.346995539021654809e-01 5.742855638450791418e-04
6.343525895442031493e-01 5.882443101622436814e-04
6.340060091471019232e-01 6.146609878522828847e-04
6.336598120765964959e-01 6.652129346704776115e-04
6.333139976998183318e-01 7.698826211056777934e-04
6.329685653852908933e-01 1.021273234111712931e-03
6.326235145029261986e-01 1.762433002032390197e-03
6.322788444240216021e-01 3.421409620614083817e-03
6.319345545212551318e-01 2.275258832448427953e-03
6.315906441686819361e-01 1.175123504289063122e-03
6.312471127417307315e-01 8.119622816397751436e-04
6.309039596172005826e-01 6.664172762515972129e-04
6.305611841732553513e-01 5.951443328666848782e-04
6.302187857894218093e-01 5.549180614926577017e-04
6.298767638465848639e-01 5.297992077500055267e-04
6.295351177269847831e-01 5.129165999099477612e-04
6.291938468142120877e-01 5.009478724441080192e-04
6.288529504932049985e-01 4.921479269529942507e-04
6.285124281502455501e-01 4.855495721700808418e-04
6.281722791729559274e-01 4.806079786710528638e-04
6.278325029502941357e-01 4.770341504301571414e-04
6.274930988725512249e-01 4.747198320347739437e-04
6.271540663313470709e-01 4.737165056185211210e-04
6.268154047196278222e-01 4.742603330934155913e-04
6.264771134316605705e-01 4.768587577535040212e-04
6.261391918630307973e-01 4.824932037534603556e-04
6.258016394106390434e-01 4.930869999595356408e-04
6.254644554726969119e-01 5.126695095958004470e-04
6.251276394487232935e-01 5.506472331712251953e-04
6.247911907395410358e-01 6.326295190854643946e-04
6.244551087472737239e-01 8.437999222807058023e-04
6.241193928753416831e-01 1.491910049372329296e-03
6.237840425284588708e-01 2.140594718098579301e-03
6.234490571126286573e-01 1.163243520438425648e-03
6.231144360351414946e-01 7.306102379265967455e-04
6.227801787045704751e-01 5.806732444432152100e-04
6.224462845307678904e-01 5.154575522348668658e-04
6.221127529248624555e-01 4.814482715216534571e-04
6.217795832992550897e-01 4.612468071236082998e-04
6.214467750676162527e-01 4.480285380828056348e-04
6.211143276448818362e-01 4.387084836685252085e-04
6.207822404472499445e-01 4.317350107959337939e-04
6.204505128921778967e-01 4.262607023853717358e-04
6.201191443983783413e-01 4.217915424443442990e-04
6.197881343858158143e-01 4.180238926568709528e-04
6.194574822757039634e-01 4.147627840879087474e-04
6.191271874905015515e-01 4.118783374278150891e-04
6.187972494539096813e-01 4.092812792445897998e-04
6.184676675908679089e-01 4.069085666501146220e-04
6.181384413275509138e-01 4.047146213260815963e-04
6.178095700913661670e-01 4.026658055381499316e-04
6.174810533109496014e-01 4.007368395040980264e-04
6.171528904161620588e-01 3.989084180916591224e-04
6.168250808380872918e-01 3.971655892151250921e-04
6.164976240090274118e-01 3.954966281011233677e-04
6.161705193625008903e-01 3.938922416419029550e-04
6.158437663332380074e-01 3.923449969746317396e-04
6.155173643571777431e-01 3.908489052323756673e-04
6.151913128714662227e-01 3.893991145479314326e-04
6.148656113144516100e-01 3.879916812430160653e-04
6.145402591256813318e-01 3.866233978559954917e-04
6.142152557458991913e-01 3.852916631406274879e-04
6.138906006170425922e-01 3.839943835628416139e-04
6.135662931822383204e-01 3.827298988546270694e-04
6.132423328858001010e-01 3.814969263135708187e-04
6.129187191732251572e-01 3.802945200617135167e-04
6.125954514911913229e-01 3.791220425955224528e-04
6.122725292875537129e-01 3.779791468034575407e-04
6.119499520113415025e-01 3.768657672917433707e-04
6.116277191127547086e-01 3.757821204099273779e-04
6.113058300431617464e-01 3.747287128573439084e-04
6.109842842550956554e-01 3.737063592230121384e-04
6.106630812022513233e-01 3.727162093051015579e-04
6.103422203394817114e-01 3.717597866142386331e-04
6.100217011227963004e-01 3.708390401372214863e-04
6.097015230093567606e-01 3.699564122872704111e-04
6.093816854574740649e-01 3.691149270790954344e-04
6.090621879266056027e-01 3.683183040615653340e-04
6.087430298773524040e-01 3.675711055905868602e-04
6.084242107714559200e-01 3.668789278849834815e-04
6.081057300717949143e-01 3.662486503616227992e-04
6.077875872423822434e-01 3.656887635775284899e-04
6.074697817483625251e-01 3.652098046243802188e-04
6.071523130560089188e-01 3.648249414603153894e-04
6.068351806327194620e-01 3.645507667373892890e-04
6.065183839470148497e-01 3.644083909899359960e-04
6.062019224685357699e-01 3.644249709704742903e-04
6.058857956680389067e-01 3.646358824303225330e-04
6.055700030173948312e-01 3.650878671141073468e-04
6.052545439895845591e-01 3.658436863626155877e-04
6.049394180586972203e-01 3.669891644889737310e-04
6.046246246999267271e-01 3.686441322157547320e-04
6.043101633895686664e-01 3.709799430898116077e-04
6.039960336050180789e-01 3.742484817743522768e-04
6.036822348247663506e-01 3.788321311683422003e-04
6.033687665283974377e-01 3.853338900289253618e-04
6.030556281965866461e-01 3.947489914291492223e-04
6.027428193110960786e-01 4.088138085211149718e-04
6.024303393547733032e-01 4.307742040273607946e-04
6.021181878115475783e-01 4.672548010178814823e-04
6.018063641664269658e-01 5.334204026019518296e-04
6.014948679054960001e-01 6.697359349544416366e-04
6.011836985159129121e-01 1.007904212086930271e-03
6.008728554859065207e-01 2.033374847982377578e-03
6.005623383047731245e-01 3.431710837940178324e-03
6.002521464628745029e-01 1.771431234900028859e-03
5.999422794516345858e-01 9.222292509845500877e-04
5.996327367635373440e-01 6.353735767394959539e-04
5.993235178921224593e-01 5.150259000141881862e-04
5.990146223319847696e-01 4.547492950886400528e-04
5.987060495787697167e-01 4.206790339476178036e-04
5.983977991291717924e-01 3.997758307916052700e-04
5.980898704809310962e-01 3.862491892662362771e-04
5.977822631328305603e-01 3.772530989808023697e-04
5.974749765846939509e-01 3.712955381027222132e-04
5.971680103373829818e-01 3.675808235504036004e-04
5.968613638927936504e-01 3.657196390425993546e-04
5.965550367538547949e-01 3.656064066517026906e-04
5.962490284245250960e-01 3.673922074378919728e-04
5.959433384097900799e-01 3.715399588934389301e-04
5.956379662156593424e-01 3.789960835719830348e-04
5.953329113491644398e-01 3.915943260694447654e-04
5.950281733183560018e-01 4.130188367478982055e-04
5.947237516323016226e-01 4.513231611776071244e-04
5.944196458010814199e-01 5.265013769820170745e-04
5.941158553357877015e-01 6.977460717290938667e-04
5.938123797485214128e-01 1.179107826585646486e-03
5.935092185523891395e-01 2.489882122916682160e-03
5.932063712615008866e-01 2.100950716122932521e-03
5.929038373909674142e-01 1.000291229630166385e-03
5.926016164568981281e-01 6.331824392269085706e-04
5.922997079763977490e-01 4.936361324490079125e-04
5.919981114675643141e-01 4.282778350456173085e-04
5.916968264494859575e-01 3.927504634129711696e-04
5.913958524422396890e-01 3.713036036806345802e-04
5.910951889668871750e-01 3.573337433398116763e-04
5.907948355454735179e-01 3.477098338150199329e-04
5.904947917010241465e-01 3.408065160807985687e-04
5.901950569575422634e-01 3.357243459320199269e-04
5.898956308400068460e-01 3.319479019556395962e-04
5.895965128743694272e-01 3.291859212055201910e-04
5.892977025875520969e-01 3.272969823701087403e-04
5.889991995074448372e-01 3.262638221117448133e-04
5.887010031629033024e-01 3.262077538537874071e-04
5.884031130837461543e-01 3.274588244956335857e-04
5.881055288007521753e-01 3.307420010651123256e-04
5.878082498456587146e-01 3.376678983667090309e-04
5.875112757511586903e-01 3.521750407161826314e-04
5.872146060508982579e-01 3.855430898047243309e-04
5.869182402794738129e-01 4.772846606787022506e-04
5.866221779724309915e-01 7.517518719532715688e-04
5.863264186662611177e-01 7.998278889224762342e-04
5.860309618983984281e-01 4.958231231731399270e-04
5.857358072072190724e-01 3.871761653675983390e-04
5.854409541320375610e-01 3.471875645208903692e-04
5.851464022131049880e-01 3.287227993181328291e-04
5.848521509916064787e-01 3.186178653589454598e-04
5.845582000096580799e-01 3.123675909097543683e-04
5.842645488103062057e-01 3.081347391102293469e-04
5.839711969375235290e-01 3.050661276482800714e-04
5.836781439362070945e-01 3.027262399111247814e-04
5.833853893521767642e-01 3.008779468692147213e-04
5.830929327321715538e-01 2.993883212734101519e-04
5.828007736238487446e-01 2.981856239485172755e-04
5.825089115757804414e-01 2.972402719417258045e-04
5.822173461374515746e-01 2.965598615768242122e-04
5.819260768592579014e-01 2.961967764310493179e-04
5.816351032925035636e-01 2.962748607424883687e-04
5.813444249893985338e-01 2.970575798617445433e-04
5.810540415030565065e-01 2.991272586548065549e-04
5.807639523874925658e-01 3.039162328142862367e-04
5.804741571976212988e-01 3.155771323359656899e-04
5.801846554892539087e-01 3.488411339499048413e-04
5.798954468190963274e-01 4.467581118299902626e-04
5.796065307447467729e-01 4.447436524283034337e-04
5.793179068246943064e-01 3.458912595233405067e-04
5.790295746183147241e-01 3.113678134333065003e-04
5.787415336858704462e-01 2.981809858127381849e-04
5.784537835885069645e-01 2.917792775856674911e-04
5.781663238882511768e-01 2.880479904683428023e-04
5.778791541480091665e-01 2.855586498093018455e-04
5.775922739315633159e-01 2.837218192872726437e-04
5.773056828035710852e-01 2.822606599528606412e-04
5.770193803295626811e-01 2.810317253239437017e-04
5.767333660759375036e-01 2.799547691586159320e-04
5.764476396099642574e-01 2.789820621773344547e-04
5.761622004997765112e-01 2.780837547863230564e-04
